,x,y,z
3899,0.04421312272260242,-0.9978064026479653,0.04927050450160454
3900,0.06015618463023676,-0.995935360537691,0.06703723652860716
3901,0.5786641975048586,-0.4993086062912099,0.6448555359222619
3902,0.5864826631736308,-0.47842086739290113,0.6535683280574338
3903,0.5939648755828298,-0.4572588312540936,0.6619064041192031
3904,0.6011065448898574,-0.4358346308909493,0.6698649835651419
3905,0.6079035764986854,-0.4141605496285487,0.6774395034329527
3906,0.6143520734074458,-0.3922490140583845,0.6846256209565909
3907,0.6204483384427334,-0.37011258691371407,0.6914192160561419
3908,0.6261888763793386,-0.3477639598668583,0.6978163937000216
3909,0.6315703959441956,-0.3252159462525727,0.7038134861381498
3910,0.6365898117033969,-0.3024814737216654,0.709407055004814
3911,0.6412442458311921,-0.2795735768290743,0.7145938932900164
3912,0.6455310297599571,-0.2565053895606507,0.7193710271781789
3913,0.649447705710188,-0.23329013780293567,0.7237357177531453
3914,0.6529920280996404,-0.2099411317602464,0.7276854625685093
3915,0.6561619648308095,-0.1864717583234198,0.7312179970823637
3916,0.6589556984560104,-0.16289547339458874,0.7343312959556499
3917,0.661371627219391,-0.1392257941723914,0.7370235742133637
3918,0.6634083659752811,-0.11547629140203691,0.7392932882679508
3919,0.6650647469823496,-0.0916605815946708,0.7411391368043048
3920,0.32791871231449393,0.8711667882330291,0.36542816694085434
3921,0.3138940421010093,0.8826726487286141,0.34979926460743554
3922,0.29968940425771273,0.8936724387571451,0.3339698087874325
3923,0.28531294285445613,0.9041598517123335,0.31794887512186754
3924,0.2707729004742034,0.9141288747535414,0.301745649033439
3925,0.25607761348723734,0.9235737922531757,0.28536942046016206
3926,0.24123550727159543,0.9324891890736801,0.2688295785290868
3927,0.22625509138247402,0.9408699536722425,0.2521356061731478
3928,0.21114495467337022,0.948711281031441,0.2352970746942308
3929,0.19591376037175845,0.956008675414148,0.21832363827557366
3930,0.1805702411121268,0.9627579529411086,0.20122502844664913
3931,0.16512319392921895,0.9689552439897221,0.18401104850370154
3932,0.14958147521435236,0.9745969954126472,0.16669156788913628
3933,0.13395399563770605,0.979679972574958,0.14927651653298626
3934,0.11824971503948768,0.9842012612086861,0.1317758791596975
3935,0.1024776372929096,0.9881582690836843,0.11419968956349942
3936,-0.0855915041554879,-0.9921586564484483,-0.09107850926981051
3937,-0.06929915672139558,-0.9948667182426238,-0.07374171011615518
3938,-0.052967077392745934,-0.9970043843578545,-0.05636263197976138
3939,-0.03660462998411357,-0.9985704291872401,-0.03895123896023168
3940,-0.020221195721273642,-0.999563954856535,-0.021517513684547022
3941,-0.0038261678625769444,-0.9999843917389358,-0.004071451583635029
3942,0.012571053686567094,-0.9998314987816697,0.013376944838395804
3943,0.045334477335968314,-0.9978064026479653,0.04824072967318293
3944,0.061681894894604065,-0.9959353605376908,0.0656361293257804
3945,0.6013573202779269,-0.4784208673929012,0.6399084676664117
3946,0.609029300178915,-0.4572588312540936,0.6480722743365291
3947,0.6163520999587846,-0.4358346308909493,0.6558645160340254
3948,0.6233215211723815,-0.41416054962854865,0.6632807251644862
3949,0.6299335679801907,-0.39224901405838447,0.6703166497275536
3950,0.6361844494393061,-0.37011258691371407,0.6769682557547624
3951,0.6420705816769247,-0.3477639598668583,0.6832317296223718
3952,0.6475885899451206,-0.3252159462525727,0.6891034802378626
3953,0.6527353105557183,-0.3024814737216654,0.6945801410988507
3954,0.6575077926941586,-0.2795735768290743,0.6996585722232331
3955,0.6619033001113139,-0.2565053895606507,0.7043358619494614
3956,0.6659193126922868,-0.23329013780293567,0.7086093286059107
3957,0.6695535279012897,-0.2099411317602464,0.7124765220483855
3958,0.6728038621017777,-0.1864717583234198,0.7159352250648828
3959,0.6756684517510777,-0.16289547339458874,0.718983454646805
3960,0.6781456544688311,-0.1392257941723914,0.7216194631258969
3961,0.6802340499786326,-0.11547629140203691,0.7238417391762505
3962,0.6819324409223307,-0.0916605815946708,0.7256490086808075
3963,0.33623554537715566,0.8711667882330292,0.3577905603906781
3964,0.3218551746911327,0.8826726487286141,0.34248830886754866
3965,0.30729027194918346,0.893672438757145,0.32698969551234147
3966,0.2925491877750006,0.9041598517123335,0.31130360628126114
3967,0.27764037380392564,0.9141288747535414,0.2954390346177035
3968,0.26257237783729853,0.9235737922531757,0.279405076295966
3969,0.24735383894167165,0.9324891890736801,0.2632109242062874
3970,0.2319934824956979,0.9408699536722425,0.24686586308420744
3971,0.21650011518753304,0.948711281031441,0.23037926418726776
3972,0.20088261996561885,0.956008675414148,0.213760579922106
3973,0.1851499509457451,0.9627579529411086,0.19701933842502506
3974,0.16931112827730746,0.9689552439897221,0.18016513809914272
3975,0.1533752329717057,0.9745969954126471,0.1632076421112548
3976,0.13735140169584784,0.979679972574958,0.14615657285156675
3977,0.12124882153374453,0.9842012612086863,0.1290217063594704
3978,0.10507672471919749,0.9881582690836843,0.11181286671856133
3979,-0.08766335200212318,-0.9921586564484483,-0.08908612209632713
3980,-0.07097662821863716,-0.9948667182426238,-0.07212857394864373
3981,-0.054249210781117864,-0.9970043843578548,-0.05512967169175784
3982,-0.03749069016681226,-0.9985704291872401,-0.03809916145569379
3983,-0.02071067468562744,-0.9995639548565352,-0.021046807492558932
3984,-0.003918784971309423,-0.9999843917389358,-0.003982386578314593
3985,0.04643185423305186,-0.9978064026479653,0.04718543999166651
3986,0.06317498118131791,-0.995935360537691,0.06420030672356389
3987,0.615913915367234,-0.4784208673929012,0.6259101552938952
3988,0.623771604997174,-0.4572588312540936,0.6338953746789686
3989,0.6312716621708113,-0.4358346308909493,0.6415171572578952
3990,0.6384097868144527,-0.4141605496285487,0.648771133167085
3991,0.6451818863643627,-0.39224901405838447,0.6556531434207785
3992,0.6515840781131897,-0.37011258691371407,0.6621592422955546
3993,0.6576126914360731,-0.3477639598668584,0.6682856995925667
3994,0.663264269895154,-0.3252159462525727,0.67402900277621
3995,0.6685355732212854,-0.30248147372166534,0.6793858589879956
3996,0.6734235791718048,-0.2795735768290743,0.684353196934473
3997,0.6779254852633023,-0.2565053895606507,0.6889281686481218
3998,0.6820387103783936,-0.23329013780293564,0.6931081511202021
3999,0.6857608962455743,-0.2099411317602464,0.696890747804628
4000,0.6890899087913088,-0.1864717583234198,0.7002737899919986
4001,0.6920238393635773,-0.1628954733945887,0.7032553380530051
4002,0.69456100582618,-0.13922579417239142,0.7058336825504945
4003,0.696699953523171,-0.11547629140203691,0.7080073452195558
4004,0.6984394561128692,-0.09166058159467079,0.7097750798150679
4005,0.3589055631511984,0.8591614540265075,0.3647305754309318
4006,0.34437454115162397,0.8711667882330291,0.34996371595689346
4007,0.32964607586983913,0.8826726487286141,0.3349962087099333
4008,0.3147286117062851,0.8936724387571451,0.3198366351425231
4009,0.29963070142179266,0.9041598517123336,0.30449368682620603
4010,0.28436100123395314,0.9141288747535415,0.28897616046838176
4011,0.2689282658541729,0.9235737922531757,0.2732929528688125
4012,0.2533413434682575,0.9324891890736801,0.257453055818743
4013,0.23760917066340392,0.9408699536722425,0.24146555094555772
4014,0.22174076730450865,0.948711281031441,0.22533960450593177
4015,0.20574523136272838,0.956008675414148,0.20908446213045984
4016,0.18963173369926128,0.9627579529411087,0.19270944352277822
4017,0.1734095128073361,0.9689552439897221,0.17622393711621695
4018,0.15708786951542558,0.9745969954126472,0.15963739469104682
4019,0.1406761616547209,0.9796799725749581,0.1429593259554071
4020,0.1241837986939239,0.9842012612086863,0.12619929309302103
4021,0.10762023634443396,0.9881582690836843,0.109366905280825
4022,0.09099497113902133,0.9915487274938513,0.09247181317965442
4023,-0.0896888341000792,-0.9921586564484484,-0.08704661666129439
4024,-0.07261655968996222,-0.9948667182426238,-0.07047728848321112
4025,-0.055502651389489024,-0.9970043843578548,-0.05386755294193353
4026,-0.03835692126610965,-0.9985704291872401,-0.037226933043112774
4027,-0.021189199631962054,-0.999563954856535,-0.020564969499602546
4028,-0.004009329407768276,-0.9999843917389358,-0.003891215261393964
4029,0.04750467300367874,-0.9978064026479653,0.04610519360701236
4030,0.638183992731383,-0.45725883125409356,0.6193832034060742
4031,0.6458573404670616,-0.4358346308909493,0.6268304956533018
4032,0.6531603931376202,-0.41416054962854865,0.6339184016635641
4033,0.6600889636196888,-0.39224901405838447,0.6406428576654161
4034,0.6666390794950611,-0.37011258691371407,0.6470000082674003
4035,0.6728069853282367,-0.3477639598668583,0.6529862086684927
4036,0.6785891448195575,-0.3252159462525727,0.6585980267478072
4037,0.6839822428327063,-0.3024814737216654,0.6638322450323655
4038,0.6889831872954016,-0.2795735768290743,0.6686858625417973
4039,0.6935891109722041,-0.2565053895606507,0.67315609650892
4040,0.697797373108413,-0.23329013780293564,0.6772403839752066
4041,0.7016055609441137,-0.2099411317602464,0.6809363832602298
4042,0.7050114910975059,-0.1864717583234198,0.6842419753042367
4043,0.7080132108167217,-0.1628954733945887,0.6871552648830895
4044,0.7106089990994142,-0.1392257941723914,0.6896745816948712
4045,0.7127973676794742,-0.11547629140203691,0.6917984813175324
4046,0.3671981595032289,0.8591614540265076,0.3563805656492772
4047,0.35233139486715986,0.8711667882330291,0.3419517733112525
4048,0.337262624976011,0.8826726487286141,0.32732692675779584
4049,0.322000489340056,0.8936724387571451,0.3125144109807122
4050,0.30655373833364996,0.9041598517123336,0.2975227185698517
4051,0.2909312281783012,0.9141288747535414,0.2823604448439785
4052,0.2751419158650553,0.9235737922531757,0.2670362829227416
4053,0.2591948540191049,0.9324891890736801,0.25155901874257125
4054,0.2430991857095688,0.9408699536722426,0.23593752601936166
4055,0.22686413920741547,0.948711281031441,0.22018076116082533
4056,0.2104990226945375,0.956008675414148,0.2042977581314365
4057,0.1940132189270097,0.9627579529411086,0.18829762327290958
4058,0.1774161798555916,0.9689552439897221,0.17218953008318016
4059,0.16071742120655688,0.9745969954126472,0.1559827139568825
4060,0.1439265170259586,0.9796799725749581,0.13968646689033964
4061,0.12705309419045732,0.9842012612086863,0.1233101321541017
4062,0.11010682688785929,0.9881582690836843,0.10686309893608627
4063,0.09309743107052895,0.9915487274938513,0.09035479695839257
4064,-0.09166687915796946,-0.9921586564484483,-0.08496107167313796
4065,-0.07421808376435753,-0.9948667182426238,-0.06878872709607599
4066,-0.056726736264516825,-0.9970043843578545,-0.052576943273559655
4067,-0.039202865126430696,-0.9985704291872401,-0.03633501505008386
4068,-0.021656517465148337,-0.999563954856535,-0.02007225455310013
4069,-0.004097753282379476,-0.9999843917389358,-0.003797985854008548
4070,0.01346336030129232,-0.9998314987816697,0.012478460377691722
4071,0.6522588405707295,-0.4572588312540936,0.6045434361048576
4072,0.6601014203821544,-0.4358346308909493,0.6118122990963915
4073,0.6675655384449377,-0.41416054962854865,0.6187303863655791
4074,0.6746469152906726,-0.39224901405838447,0.6252937315046468
4075,0.6813414908913371,-0.37011258691371407,0.6314985714932444
4076,0.6876454269870672,-0.3477639598668583,0.6373413488559299
4077,0.6935551092867789,-0.3252159462525727,0.6428187137018087
4078,0.6990671495403823,-0.30248147372166534,0.647927525645156
4079,0.7041783874813962,-0.2795735768290743,0.6526648556059217
4080,0.7088858926388515,-0.2565053895606507,0.6570279874890852
4081,0.7131869660174449,-0.23329013780293567,0.6610144197418988
4082,0.7170791416449762,-0.2099411317602464,0.6646218667881243
4083,0.7205601879861864,-0.1864717583234198,0.6678482603384425
4084,0.7236281092221835,-0.16289547339458874,0.6706917505762842
4085,0.726281146394723,-0.1392257941723914,0.6731507072184013
4086,0.7285177784146868,-0.11547629140203691,0.6752237204495717
4087,0.36010189808920984,0.8711667882330291,0.33375897002522203
4088,0.3447007935645389,0.8826726487286141,0.31948451934701
4089,0.3291020587044946,0.893672438757145,0.30502689580153475
4090,0.31331463686882366,0.9041598517123335,0.2903943885051642
4091,0.2973475795988346,0.9141288747535414,0.27559538684190427
4092,0.2812100414277986,0.9235737922531757,0.2606383756534395
4093,0.26491127463229946,0.9324891890736801,0.245531930374444
4094,0.24846062392754573,0.9408699536722425,0.2302847121159523
4095,0.23186752110968242,0.948711281031441,0.21490546269960883
4096,0.21514147964817618,0.956008675414148,0.19940299964564154
4097,0.19829208923137476,0.9627579529411086,0.18378621111743634
4098,0.18132901026836662,0.9689552439897221,0.1680640508256082
4099,0.16426196835029344,0.9745969954126472,0.1522455328944913
4100,0.14710074867429154,0.979679972574958,0.13633972669399191
4101,0.12985519043325908,0.9842012612086863,0.12035575163976694
4102,0.11253518117466474,0.9881582690836843,0.10430277196470934
4103,0.09515065113163328,0.9915487274938514,0.0881899914647374
4104,-0.09359644097418364,-0.9921586564484484,-0.08283059019091935
4105,-0.0757803533847457,-0.9948667182426238,-0.06706378287894794
4106,-0.05792081797930756,-0.9970043843578545,-0.05125852529894984
4107,-0.040028074322260264,-0.9985704291872401,-0.03542387921815657
4108,-0.02211238101757618,-0.9995639548565352,-0.019568923253369376
4109,-0.004184009827148714,-0.9999843917389358,-0.0037027476658319292
4110,0.013746760218404572,-0.9998314987816699,0.012165550850566769
4111,0.6739963681244372,-0.4358346308909493,0.5964705108144226
4112,0.681617603756161,-0.41416054962854865,0.6032151203186865
4113,0.6888480415767351,-0.3922490140583845,0.6096138831966691
4114,0.6956835360956988,-0.37011258691371407,0.6156631307894139
4115,0.7021201682589061,-0.3477639598668583,0.6213593948286349
4116,0.7081542476954706,-0.3252159462525727,0.626699409425209
4117,0.7137823148335986,-0.3024814737216654,0.631680112941637
4118,0.7190011428840952,-0.2795735768290743,0.6362986497473986
4119,0.723807739690409,-0.2565053895606507,0.6405523718561973
4120,0.7281993494441501,-0.23329013780293567,0.6444388404441526
4121,0.7321734542651029,-0.20994113176024637,0.6479558272480727
4122,0.735727775644824,-0.18647175832341978,0.6511013158430043
4123,0.7388602757529995,-0.16289547339458874,0.6538735027983276
4124,0.7415691586058126,-0.1392257941723914,0.6562707987117316
4125,0.7438528710956503,-0.1154762914020369,0.6582918291204819
4126,0.3519566475369934,0.8826726487286141,0.31147313438069346
4127,0.3360295637308121,0.8936724387571451,0.29737804980317073
4128,0.31990982114166505,0.9041598517123335,0.28311246685485075
4129,0.3036066618432391,0.9141288747535415,0.26868456454777834
4130,0.2871294330691351,0.9235737922531757,0.2541026149579826
4131,0.2704875818537357,0.9324891890736801,0.23937497848277506
4132,0.2536906496158552,0.9408699536722425,0.2245100990474098
4133,0.23674826668827323,0.948711281031441,0.20951649926385338
4134,0.21967014679629135,0.956008675414148,0.19440277554444058
4135,0.2024660814884781,0.9627579529411086,0.17917759317321824
4136,0.18514593452279435,0.9689552439897221,0.1638496813378018
4137,0.1677196362113177,0.9745969954126471,0.14842782812459288
4138,0.15019717772681,0.9796799725749581,0.1329208754802291
4139,0.13258860537438996,0.9842012612086861,0.11733771414215262
4140,0.11490401483159739,0.9881582690836843,0.10168727854120604
4141,0.09715354536014867,0.9915487274938514,0.08597854167917583
4142,-0.09547649899023078,-0.9921586564484483,-0.08065629904092005
4143,-0.07730254225599964,-0.9948667182426241,-0.06530336816666506
4144,-0.059084264975844986,-0.9970043843578548,-0.049912996338421695
4145,-0.0408321123947897,-0.9985704291872401,-0.034494007453327286
4146,-0.02255654917988323,-0.9995639548565352,-0.019055241815790044
4147,-0.004268053420397316,-0.9999843917389358,-0.0036055510689956376
4148,0.01402288937966636,-0.9998314987816697,0.011846206880080928
4149,0.6953091568374806,-0.41416054962854865,0.5873808096536097
4150,0.7026848314046938,-0.39224901405838447,0.5936116059208936
